date,54000,55000,56000,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000
2024-08-22,36.334806,54.412875,61.35562,102.884136,0.0,205.25956399999998,284.240161,362.47416,514.29964,605.5109,846.54094,1414.160675,1575.3646999999999,1468.53216,0.0,0.0,2887.61715,0.0,0.0,0.0
2024-08-23,6.170208000000001,6.155812000000001,18.438971999999996,6.438839000000001,6.4356100000000005,6.4353370000000005,12.87799,19.090442999999997,12.841716000000002,25.80846,25.759760000000004,32.045315,44.923277,83.336786,135.058686,192.84426,258.41848,576.26541,517.2744,0.0
2024-08-24,0.0,0.0,6.388923000000001,6.388672000000001,0.0,6.391971,6.422211000000001,6.420122,6.420299,6.4200800000000005,6.42547,12.725632000000001,12.721472,12.790238,31.885279999999998,64.10626,171.80750700000002,477.63165,514.4268,867.765825
