date,24000,24500,25000,25500,26000,26250,26500,26750,27000,27250,27500,27750,28000
2023-09-29,2.6916,2.6889380000000003,5.3865,5.379632,13.44788,16.140821999999996,99.05821300000001,107.48684,188.38819999999998,364.70898,0.0,0.0,0.0
2023-09-30,0.0,0.0,0.0,0.0,2.708989,8.103383999999998,16.229262,35.073454,97.29572399999999,0.0,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0,0.0,0.0,2.712414,2.7602930000000003,2.798757,5.584072000000001,2.799077,8.393474999999999,36.378471999999995,181.260625
