date,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,13000
2020-05-07,0.0,0.0,0.0,74.0496,104.08991999999999,93.42186,108.90275,142.81619999999998,158.25088,201.82250000000002,262.03072499999996,298.39431,331.372285,402.54702,437.969745,603.75055,676.6598250000001,0.0,0.0,1107.170295,0.0
2020-05-08,0.0,0.0,0.0,69.76823,84.35706,94.463915,99.77250000000001,124.04512500000001,142.1261,154.849185,207.73284000000004,209.73204,279.517,319.90752000000003,394.4865,543.8466000000001,658.60802,758.32648,0.0,0.0,0.0
2020-05-09,0.0,0.0,0.0,71.71155,86.08274999999999,91.23952,96.9898,106.61992,135.79524,168.62965,176.36813999999998,0.0,322.83983500000005,412.95523,469.590095,667.9491,687.7486499999999,0.0,0.0,0.0,0.0
2020-05-10,95.83100999999999,123.52057,127.9215,106.16820000000001,174.6294,217.67100000000002,254.38451999999998,367.97563499999995,375.41794999999996,476.4727,602.1428000000001,648.80314,830.8656000000001,913.3331999999999,1059.2208,1248.23112,1503.967535,0.0,0.0,0.0,0.0
2020-05-11,85.85090000000001,126.75465000000001,140.66415,112.31454,150.636675,305.23427999999996,215.3085,421.30433,457.25795999999997,517.9150099999999,628.12088,704.5194000000001,805.98309,1123.14444,1298.374325,1311.63158,1530.4446599999999,0.0,0.0,0.0,0.0
2020-05-12,35.27332,48.498889999999996,49.094759999999994,61.26876,88.1799,105.42,123.27195999999999,134.53725,169.20602,251.83369500000003,308.13790000000006,372.83694,501.535245,661.250825,819.835,1015.92696,1299.83785,0.0,0.0,0.0,0.0
2020-05-13,23.342275,23.201725000000003,53.408100000000005,37.03128,65.34374,74.89247999999999,107.57801500000001,116.9805,158.20387000000002,171.88535,197.02683,288.12454,364.46553,439.18351,555.9864,694.2850199999999,931.1540000000001,1468.3218000000002,0.0,0.0,0.0
2020-05-14,9.795639999999999,19.47562,24.112849999999998,33.63444,44.306684999999995,44.00243999999999,57.99456,72.146025,93.23727500000001,105.80383,125.71415999999999,147.77895,219.87607500000001,283.72643,359.6474,486.995,571.1724,0.0,0.0,0.0,0.0
2020-05-15,14.21397,9.538290000000002,23.068550000000002,23.156950000000002,37.2488,47.01505,64.73446000000001,61.56403499999999,97.242075,109.01977,137.335155,203.68656,265.12695,409.09650999999997,449.91648000000004,570.37343,749.49897,0.0,0.0,0.0,0.0
2020-05-16,9.48304,14.10507,23.569175,23.279325,28.04886,32.852505,51.46911,60.77253,75.27448,98.932575,117.330375,168.08867999999998,192.64588000000003,290.99266,393.87936,581.8470599999999,802.0617999999998,1057.22688,0.0,0.0,0.0
2020-05-17,4.76259,4.877615,9.709340000000001,14.457495,14.658165,23.686525000000003,29.04423,39.008120000000005,39.09192,63.349195,77.37248,102.03417000000002,130.541625,164.73289000000003,209.01913,339.35825000000006,434.12197499999996,481.78319,0.0,0.0,0.0
2020-05-18,4.8550699999999996,4.811495,4.94409,4.8339799999999995,9.63925,9.72611,24.051225,23.963975,38.67872,48.0345,48.6798,91.95049999999999,97.2809,126.57112,184.7085,306.524295,498.09872999999993,621.775485,785.9176,0.0,0.0
2020-05-19,0.0,0.0,4.888495,4.894064999999999,4.83575,9.67819,9.6867,9.68068,19.39032,19.51692,24.44385,48.38995,67.81887,82.672785,127.33889999999998,230.14983500000002,352.42632,629.90564,0.0,0.0,0.0
2020-05-20,0.0,0.0,0.0,0.0,4.76487,4.878115,4.888025,4.7845249999999995,14.385,9.5679,33.268515,33.506165,57.053700000000006,80.83092,166.506025,305.21216,523.6896499999999,791.5967,1042.3435,0.0,0.0
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,4.56285,4.522234999999999,9.023299999999999,26.44377,9.11482,27.19914,67.842675,199.27138,413.78246,626.3201600000001,973.9656000000001,1579.3490699999998,0.0,0.0,3571.104735
