date,30500,31000,31500,32000,32500,33000,33250,33500,33750,34000,34250,34500,34750,35000,35250,35500,35750,36000
2023-11-01,14.178884,17.64478,27.447992,28.243944000000003,42.52498799999999,93.213153,63.750924,95.236965,126.81727199999999,138.06300299999998,193.92070499999997,264.66675,283.48503999999997,372.00177,530.3177999999999,620.0769750000001,0.0,1091.6743000000001
2023-11-02,13.935760000000002,17.386795,10.465215,20.875043999999995,27.749384000000003,38.273741,62.651033999999996,79.979004,97.716584,122.28601,192.40402500000002,279.46856,401.70465999999993,558.16224,698.6048,890.0968799999999,998.8235400000001,1208.6771400000002
2023-11-03,3.455774,3.4543690000000002,3.4482910000000007,3.448263,6.898932000000001,3.4646019999999997,3.4645650000000003,3.464917,6.940608,10.377165,17.370755000000003,17.368795,104.19297,670.4279399999999,607.914475,816.56484,0.0,0.0
