date,11000,12000,13000,14000,14500,15000,15500,15750,16000,16250,16500,16750,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000
2022-10-27,20.71518,0,31.07451,41.21238,0,71.35296000000001,0,0,102.9372,0,0,0,173.99780500000003,0,295.778975,409.48620000000005,494.00352,664.067625,797.603345,1014.21425,1337.80725,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,10.314725,20.51593,20.6302,30.94563,0,41.25042,0,0,61.82874,0,0,0,102.94870000000002,144.14421,188.379373,247.05444,361.27315,512.8595,659.59232,839.29932,1494.33972,0,2212.7677,0,3084.6684600000003,0,0,0,0,0,0,0,0,0
2022-10-29,10.31734,10.44876,0,0,0,0,0,0,52.174625,0,0,0,83.4794,124.80414,156.18915,239.98154,321.915315,447.976795,594.359235,792.37866,994.688475,1333.17568,1712.24625,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,30.948645000000003,0,31.330815,0,0,72.49469500000001,0,0,0,93.19787999999998,144.24025,205.5066,258.65612500000003,400.6197,505.240225,710.7821100000001,899.8501349999999,1214.10731,1525.01716,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,10.231940000000002,10.19665,0,0,0,40.915040000000005,0,0,71.537725,0,0,0,122.04846,152.7453,233.2016,256.050125,409.5602,573.67352,726.2774599999999,922.7097,1161.7592,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,10.29018,10.261005,0,0,0,0,0,0,61.82562,0,0,0,112.51855999999998,123.40662,184.28346,275.22990000000004,0,0,735.39396,941.7212,1162.99826,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,0,10.09156,10.24439,20.38998,0,30.716745000000003,0,0,71.322055,0,0,0,81.08052,111.398375,175.423407,241.76376,362.57598,524.095,708.4357000000001,820.8552000000001,1357.562025,1671.99682,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,0,10.16201,10.142145,0,0,20.28864,0,0,40.6491,0,0,0,70.99459499999999,91.11528,141.40063,182.25864,273.372435,404.9864,635.9931899999999,870.3101099999999,1166.790575,1529.3098799999998,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,0,0,10.150005,10.578825,0,10.539815,0,0,21.12654,0,0,0,41.88834,52.488925,63.24696,94.437,116.353875,179.92562,316.1451,444.11052,625.4056049999999,979.77546,1262.14494,0,0,0,0,0,0,0,0,0,0,0
2022-11-05,0,0,0,0,0,10.668085,0,0,10.668955,0,0,0,31.939155000000003,32.012535,53.057075000000005,74.444755,117.3315,170.74712,265.683875,384.1578,565.66582,841.65336,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,10.56397,0,0,10.634125,0,0,0,31.482045,52.324275,62.9919,94.566285,146.56894,219.871785,315.4053,406.8768,752.8593599999999,828.52575,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,0,0,0,0,0,10.35816,0,0,30.594435,0,0,0,61.41177,61.96296,92.53548,154.0845,224.93218,239.817895,500.8718750000001,737.16696,994.02108,1024.07501,1446.85378,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,27.919995000000004,89.3656,55.82907,93.17915,0,175.28098500000002,0,0,259.75628,0,333.21653999999995,0,435.295435,617.1597800000001,774.20742,935.04588,1253.38416,1556.53563,1852.857,2532.0447000000004,2917.8720000000003,1253.632605,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,239.5368,346.89424,510.85482500000006,721.7887599999999,0,1024.50908,1108.6180000000002,0,1349.536275,0,1637.87407,0,1945.46517,2234.043,2604.9052050000005,3287.015195,3578.82074,3021.5448,4592.4659,5058.63532,5619.25392,5429.7302500000005,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-10,52.90815,105.1179,139.73672,227.06372,279.68448,340.820415,411.00889000000006,0,464.76654,0,621.16977,0,770.2103199999999,955.61826,1064.2944,1266.71668,1376.13884,2162.368818,2375.99712,4534.3676000000005,4975.0578,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,75.83022,101.65668,144.80634,227.541555,255.1563,314.461705,524.83347,0,565.233105,0,700.25855,0,834.46363,1397.31228,1646.5950200000002,2028.11004,2512.7385,2987.2240639999995,2850.28492,3276.953745,3858.390300000001,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-12,58.774415,83.97715000000001,117.30565,176.43612,235.24046,302.27651999999995,361.11744,0,470.20624,0,603.68364,0,838.4425,1192.71054,1439.757585,1887.51472,2370.71055,2873.7093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,49.027350000000006,82.78225,138.639505,195.65064,245.95605,335.694675,379.72356,0,572.4099500000001,0,729.3830350000001,0,942.6603,0,1616.8659000000002,2194.7261000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,25.031370000000003,33.26798,66.17936,131.62616,165.166,200.0058,351.01028999999994,0,512.808975,0,626.33766,0,806.65976,1386.35094,1797.8433,1986.050565,2426.62575,2879.83212,3314.59592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,8.42297,8.426005,16.82621,50.05728,33.6843,50.58474,92.713445,0,151.54605,0,286.26028,0,538.59616,699.09674,1042.9426199999998,1679.501,2184.3627,2935.2532450000003,3130.8882000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,8.32799,8.3306,8.328524999999999,16.64645,41.200525,33.32198,74.86883999999999,99.8466,141.371575,215.27584,250.18965,358.025525,491.824295,1135.18869,1534.74087,2135.9676,2554.648,2999.55249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,0,8.252934999999999,8.273445,8.25305,8.22611,8.307815000000002,8.33298,8.34446,8.34462,25.00974,58.34248,141.785695,431.77368,869.7722799999999,1457.60384,1992.2988,2500.80613,3021.6740400000003,0,0,4297.4896,0,0,0,0,0,0,0,0,0,0,0,0,0
