date,11000,12000,13000,14000,15000,16000,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000
2022-06-23,101.3431,132.142205,174.457315,235.708255,279.96408,362.1185750000001,452.70744,0,621.239025,0,926.634625,0,1158.15865,0,2018.26397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-24,53.000675,94.65561,106.3843,177.40826,221.88012,292.35892,430.81898000000007,0,579.622725,607.881345,806.904175,0,1108.496025,1294.91448,1466.4535500000002,1633.734,1968.2779,0,2563.621835,3251.58813,0,0,0,0,0,0,0,0,0,0,0
2022-06-25,42.28684,0,106.0589,107.04325,0,204.26311,387.851575,0,489.11524,535.837,643.4298,0,923.43317,1219.132825,1497.1691899999998,1682.7237,1956.664525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-26,42.59238,63.95649000000001,85.2782,117.114305,158.90895,231.14784,327.7816,0,495.0651,629.9823,672.0061949999999,0,966.693,1205.1726600000002,1343.30427,1568.06664,1820.1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-27,52.053625,62.13720000000001,64.3545,0,139.353305,228.49706,341.117205,0,506.973845,651.642705,711.08892,886.0956750000001,1053.200225,1252.8918,1604.69485,1666.5452899999998,2168.800315,0,2872.7226800000003,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-28,30.553185000000003,50.687825,72.46533000000001,84.5326,142.37384,224.20453,354.859225,0,537.694805,687.6962400000001,822.396645,874.88035,1216.8666,1442.0462099999995,1317.525625,2028.8450000000005,2345.87892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-29,50.323825,69.61342499999999,79.76776,121.83426,180.56241,271.424925,364.89852,0,546.9730199999999,749.992875,884.1544799999999,1053.744825,1284.28288,1628.0880100000002,1778.155275,2189.80071,2334.0722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-30,56.98848,94.81475,133.49567000000002,171.75816,301.91088,411.826695,551.360715,736.623965,803.2698500000001,976.735145,1177.1597,1155.6036,1448.02203,2224.99485,2590.08501,2872.938145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01,38.89254,67.25796000000001,96.20315,126.474205,202.53418500000004,283.957415,481.07650000000007,631.76916,760.0451750000001,890.47122,1001.84907,1252.386825,1457.795885,1826.99,2172.3464,2440.2275,0,3409.78585,0,0,0,0,0,8608.259605000001,0,0,0,0,0,14609.63823,0
