date,68000,70000,72000,74000,75000,76000,77000,78000,79000,79500,80000,80500,81000,81500,82000,82500,83000,83500,84000,84500,85000
2025-04-09,24.816684,49.74783599999999,81.86905,82.92423,116.39138,165.44046,215.02221,297.997488,373.72211999999996,0.0,556.441901,0.0,907.7837999999999,0.0,1238.79045,0.0,1693.027145,0.0,2116.8315,0.0,0.0
2025-04-10,23.888585999999997,31.911052000000005,55.977354999999996,134.93678599999998,158.86514000000003,159.77422,270.56084799999996,391.029898,755.88593,0.0,1193.85915,0.0,2219.252,0.0,2779.75635,0.0,3425.59801,0.0,0.0,0.0,4325.644595
2025-04-11,16.366828,8.289111,8.245606,8.266332,8.309108,16.464632,8.344989,8.383506,8.344213000000002,8.346109,8.345727,16.728262,16.64921,16.627907999999998,41.623025000000005,116.39535599999999,166.81492000000003,383.13303399999995,543.63569,962.451905,0.0
