date,59000,60000,61000,62000,63000,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70500,71500
2024-10-24,6.785074000000001,0.0,6.760547000000001,20.235438,20.444450999999997,27.261692,34.111145,54.518176000000004,135.38402,115.762197,144.228462,219.30447999999998,376.24278999999996,547.18352,786.397485,670.4521000000001,0.0,0.0
2024-10-25,6.603854,6.614266000000001,19.880772,33.13015,52.98770400000001,92.62269800000001,106.60656000000002,146.151258,284.295317,173.10152599999998,1084.1254050000002,1315.8688,1839.96876,2173.34304,648.46696,2462.66931,4917.648,5229.80158
2024-10-26,0.0,6.699944,6.701453,6.697567,6.695388000000001,6.723646000000001,13.344152,6.718425000000001,6.701859,6.703042,33.533004999999996,134.036,502.80547499999994,872.75461,0.0,0.0,3518.008725,0.0
