date,20500,21000,21250,21500,21750,22000,22250,22500,22750,23000,23250,23500,23750,24000
2023-03-02,0.0,0.0,0.0,11.622280000000002,11.609354999999999,11.76219,11.726225000000001,23.54295,70.24941000000001,82.19386,140.7774,200.1036,387.344265,0.0
2023-03-03,11.179605,11.17607,11.17442,11.170905000000001,11.18088,22.3443,67.11765,178.91168,458.63256,788.3509849999999,894.6908000000001,1248.1336,0.0,1220.6255999999998
