date,60000,61000,62000,63000,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72500
2024-07-28,47.12225,27.184068,13.627014000000003,34.03403,81.58582799999999,115.675582,129.112125,190.129464,238.70959000000002,374.74332499999997,544.5768,879.9105899999998,984.8136099999999,1256.8789,0.0,0.0,0.0,0.0,0.0
2024-07-29,20.051699999999997,20.067749999999997,40.07853,47.215126,80.198532,108.04275200000001,187.260136,401.08500000000004,599.48451,536.17128,770.4474449999999,1038.228905,1770.9054299999998,1288.94689,1855.3293,1769.8246799999997,2561.9425199999996,1812.5260399999997,0.0
2024-07-30,6.5909580000000005,6.5941089999999996,6.5810130000000004,13.143735999999999,13.247746,26.527268,33.100565,72.784074,231.70741999999998,463.56646,1443.7357,1518.26611,1917.2355300000004,2412.8335949999996,2813.8527500000005,0.0,3428.3127699999995,4952.852999999999,6322.33111
