date,96000,98000,100000,102000,103000,104000,105000,106000,106500,107000,107500,108000,108500,109000,109500,110000,111000
2025-07-02,10.952421000000001,21.608914000000002,32.876726999999995,65.528898,54.635255,76.537657,120.39496700000001,186.125928,0.0,359.06019599999996,0.0,534.865233,0.0,1034.062745,0.0,1366.37075,0.0
2025-07-03,10.981182,10.978659,21.920816000000002,10.971953000000001,10.972283000000001,97.99563599999999,43.875056,43.855664000000004,0.0,87.88351200000001,0.0,142.86697099999998,0.0,329.58474,0.0,822.2433,1536.14328
2025-07-04,10.93476,10.89447,21.634222,10.751517999999999,21.491312,10.778148,10.822741,10.804448,21.564296,10.816622,43.241572,129.80396399999998,916.2076050000001,865.14936,817.34955,1090.2795,1695.51307
