date,26000,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000
2022-06-06,0.0,0.0,0.0,15.59456,15.730360000000001,31.24032,31.41346,63.06732,125.56556,251.19728,440.41004000000004,1056.98146
2022-06-07,14.775645,15.578225000000002,15.57469,15.206040000000002,15.16557,15.463870000000002,46.054275,15.61804,46.795860000000005,156.38885000000002,452.68362,721.6647899999999
