date,100000,102000,104000,106000,108000,109000,110000,111000,112000,112500,113000,113500,114000,114500,115000,115500,116000
2025-08-02,56.176735,67.745436,101.61900899999999,157.583538,214.25768,370.71398100000005,450.53628000000003,621.00709,957.68293,0.0,1572.49386,0.0,1640.9302000000002,0.0,0.0,0.0,3492.97243
2025-08-03,22.881856000000003,34.350539999999995,45.628632,68.64647399999998,79.926434,126.04625,182.724976,239.81138999999996,400.36871,0.0,559.5565290000001,0.0,858.639075,0.0,1371.44928,0.0,2000.9158750000001
2025-08-04,22.928734000000002,22.924560000000003,11.482489000000001,11.480062,11.471761,11.497149,11.492386,11.530856,11.509716000000001,23.052218,11.523844,34.534929,57.559405,138.05974799999998,322.6762,1032.61149,1058.405812
