date,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500
2021-01-07,59.248335,214.16329,178.34602499999997,773.7876699999999,310.40944,538.3806400000001,433.92965,470.68656,476.64204,716.66226,794.752,1151.209475,1424.377825,1741.003315,2048.626125,2399.979075,2721.898,3092.5735,3234.12674,0.0,0.0,0.0
2021-01-08,20.639955,20.630875,20.517310000000002,40.79068,58.07193,20.34329,61.12011,138.736465,160.84235999999999,182.51792999999998,101.926675,142.56294499999998,303.56624999999997,326.71296,447.67657,1312.65123,736.28082,1533.1365999999998,1142.07995,2281.40024,2709.5744200000004,2827.18269
