date,84000,86000,88000,90000,91000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,100000,101000,102000,103000
2025-02-03,30.632025,40.850104,50.80045,91.842777,101.89162,101.81204,327.353664,153.34948500000002,344.740484,0.0,346.08372199999997,0.0,407.46116,0.0,560.915465,0.0,763.72245,1019.9583,1473.8870100000001,1885.7719699999998,2446.56432
2025-02-04,29.153022,29.409194999999997,105.964397,87.35576400000001,97.89847999999999,107.75072,147.18315,445.042594,583.0709400000001,0.0,684.0321600000001,0.0,976.696,0.0,1369.60838,0.0,2711.57796,2782.0708200000004,2292.0537299999996,1927.69364,2490.0048250000004
2025-02-05,9.657226,9.733766000000001,9.722629,9.650417000000001,28.953452999999996,29.296202999999995,38.606632000000005,67.825639,125.877505,154.363696,251.04869399999998,386.55147999999997,772.60816,1015.740915,1592.1244350000002,982.6138000000001,2696.50052,3752.7083099999995,2849.1255900000006,3926.7772,4858.66458
