date,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375
2020-06-07,14.28834,18.901740000000004,28.269870000000004,24.173025,24.4608,34.15475,44.023635,63.38403499999999,126.17669999999998,179.87327999999997,284.81246999999996,293.06159999999994,564.6789699999999,470.57952,588.2244
2020-06-08,4.883825,4.849475000000001,4.8383400000000005,4.852984999999999,4.86322,4.85425,4.869245,4.89248,29.083409999999997,97.1367,0.0,287.119665,418.22488,594.077085,0.0
