date,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,28000,28500,29000
2023-09-22,5.303904,5.308618,10.608236,7.970936999999999,26.5267,26.56103,63.76982399999999,146.06888999999998,331.26875,0,0,0,0,0,0
2023-09-23,0,0,10.625392,2.657931,7.971515999999999,18.618236,26.57814,66.4267,239.19561,0,0,0,0,0,0
2023-09-24,0,0,0,7.851776999999999,15.752999999999998,23.616792,76.14437199999999,171.366065,343.69672999999995,464.8686,560.62314,813.874505,1320.703065,1814.53988,2321.23569
