date,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125,10250
2020-06-06,9.652709999999999,9.62239,19.384220000000003,24.12815,24.141525,52.80341,57.896640000000005,87.50213999999998,160.07211,0.0,0.0,0.0,599.73964
2020-06-07,4.73158,4.795325,9.53796,4.84829,4.86133,9.74651,24.314325,43.66278,87.66828,141.49825,430.68735,477.90567000000004,0.0
