date,24500,25000,25500,26000,26500,26750,27000,27250,27500,27750,28000,28250,28500
2023-10-05,2.773407,11.000868,8.249127,13.735370000000001,24.713397,82.30524000000001,93.25162999999999,150.918735,233.522625,385.21462,292.767405,0.0,0.0
2023-10-06,2.7500830000000005,2.764005,2.81378,2.789526,2.806484,2.793567,2.814127,8.438079,16.768362,33.750899999999994,139.6387,183.16531999999998,0.0
2023-10-07,5.584752,5.584444,5.584288,8.386356,8.386356,2.794801,2.7936720000000004,2.7941700000000003,2.797107,8.392202999999999,72.67013,335.26908000000003,586.06275
