date,98000,100000,102000,104000,105000,106000,106500,107000,107500,108000,108500,109000,109500,110000,110500,111000,112000
2025-05-26,43.668152000000006,43.93546,119.95651800000002,262.116336,339.070405,492.00830999999994,0.0,657.45804,0.0,1039.079695,0.0,1583.8089,0.0,2129.855325,0.0,2311.28478,3186.1311100000003
2025-05-27,10.903867,11.010343,10.916523,77.222726,119.877648,217.99656,0.0,392.244372,0.0,654.75828,0.0,1036.957965,0.0,1370.6061250000002,0.0,1601.0019849999999,2368.7225099999996
2025-05-28,10.76904,10.725496000000001,10.741337,10.796289,21.560332000000002,32.412015,332.125475,108.02113000000001,440.759471,495.96399599999995,1712.71744,1611.98955,1886.45485,2578.6936800000003,2699.962,2712.74525,4049.87625
