date,51000,52000,53000,54000,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,63000
2024-09-02,11.684330000000001,23.356896,63.755054,53.310680999999995,99.68901999999999,151.891272,88.851105,130.329958,183.761397,289.859108,413.17864,532.1297699999999,710.0802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,23.193808,34.67381999999999,40.385331,92.28152,138.33455999999998,139.136664,127.68142200000001,345.55374,516.9557699999999,632.95111,637.83489,644.2452499999999,1335.62863,945.95504,0.0,0.0,2941.909315,0.0,0.0,0.0
2024-09-04,5.813325,5.756653,5.834768,5.804254,5.800513,11.626624000000001,11.638218,46.409800000000004,46.614968000000005,75.527127,220.63807,609.342615,3003.5713199999996,2840.6445000000003,3427.72067,3909.3026400000003,0.0,5162.848155,5382.3732,6906.081
