date,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,11250
2020-06-18,37.296400000000006,46.430299999999995,51.63663999999999,65.25078,74.83024,89.28261499999999,134.69340000000003,176.58219999999997,218.238625,279.49830000000003,369.86694,482.57147999999995,609.947,0.0,0.0,0.0,0.0
2020-06-19,0.0,37.24588,46.5263,55.796220000000005,74.63664,97.363665,106.918835,153.27081,176.85238,269.27051,344.76599999999996,457.219,602.6525250000001,733.15632,960.1256999999999,0.0,0.0
2020-06-20,27.790860000000002,36.93596,42.183,46.818599999999996,65.11659,84.21318,97.57954500000001,117.010625,199.24716499999997,215.6158,326.7586,431.03103999999996,0.0,0.0,0.0,0.0,0.0
2020-06-21,23.284875000000003,32.543595,37.23116,46.60895000000001,60.336769999999994,83.91753,106.860875,134.85434999999998,181.13491499999998,241.92921999999996,339.432115,420.78555,0.0,0.0,1021.7196,0.0,0.0
2020-06-22,14.51238,19.13988,24.316425,0.0,0.0,53.31457999999999,67.76175,82.72132,119.15037500000001,145.12994999999998,198.248735,271.21891999999997,386.94120000000004,497.12555999999995,0.0,960.1860000000001,0.0
2020-06-23,9.63969,14.45421,19.34412,33.69653,0.0,38.628879999999995,53.066804999999995,72.18105,86.73174,115.29708000000001,164.01175,250.74504000000002,352.52138,0.0,0.0,0.0,0.0
2020-06-24,13.96326,14.259704999999999,32.65052,41.747175,46.54705,69.35032499999998,78.88697,92.8054,129.84874,194.72397,319.66872,408.23376,558.043955,786.73049,0.0,1261.4068,0.0
2020-06-25,18.576220000000003,23.175025,18.48578,23.176025,45.7262,36.96796,50.87620999999999,69.3591,111.02088,157.05688,249.3423,419.414905,597.775035,889.32856,0.0,0.0,0.0
2020-06-26,9.05066,9.18731,9.21068,13.73958,31.756515000000004,18.32222,36.5718,50.461454999999994,78.18631500000001,155.57601000000003,216.25780999999998,443.400095,674.9036799999999,0.0,1079.2233999999999,0.0,0.0
2020-06-27,4.58105,4.58296,0.0,9.1536,18.037860000000002,31.478859999999997,45.096000000000004,76.64297,121.72707,215.15135999999998,381.09835000000004,506.29152,756.9307200000001,995.72434,0.0,0.0,0.0
2020-06-28,4.4887950000000005,4.535565,13.58835,9.15025,13.72902,27.479340000000004,27.432090000000002,54.641279999999995,72.79296000000001,145.56624,237.08152,433.41042500000003,690.2038799999999,0.0,0.0,0.0,0.0
2020-06-29,0.0,0.0,4.54874,4.572185,9.102450000000001,9.21214,13.81707,22.95625,45.899300000000004,91.8229,179.891205,322.34755,613.4252,0.0,0.0,0.0,1842.96189
2020-06-30,0.0,0.0,0.0,4.59509,4.563595,9.13803,13.705079999999999,22.818125000000002,41.28489,91.2941,187.41961,388.28127500000005,621.0916000000001,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,0.0,9.22457,4.619770000000001,4.618485,13.857015,27.71388,96.99857999999999,254.192125,594.8475,859.6159,0.0,0.0,0.0
2020-07-02,0.0,0.0,0.0,0.0,0.0,4.549155,4.48149,4.537985,9.09408,27.27522,154.97795000000002,364.99080000000004,765.4658000000001,955.8511000000001,1119.033825,0.0,0.0
