date,74000,76000,78000,79000,80000,81000,82000,82500,83000,83500,84000,84500,85000,85500,86000,86500,87000
2025-03-17,25.244207999999997,92.65157,109.148273,184.898406,235.695236,414.066856,589.2601400000001,0.0,883.959195,0.0,1302.87606,0.0,1932.49611,0.0,0.0,0.0,0.0
2025-03-18,16.543668,57.61112000000001,74.40578099999999,157.167069,223.44012000000004,413.6994,735.555808,0.0,1157.4171,0.0,1974.0537600000002,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,8.456145,8.524206,8.569802000000001,8.527548,8.575767,8.598784,8.632897,17.247644,17.36898,60.036963,60.452377999999996,69.19095200000001,78.171453,130.25739,371.589746,408.22724200000005,608.36958
