date,17000,18000,18500,19000,19250,19500,19750,20000,20250,20500,20750
2022-10-03,9.681075000000002,9.818365,29.344425,68.718265,0.0,301.98774000000003,0.0,575.926435,0.0,0.0,0.0
2022-10-04,0.0,9.76998,9.91226,10.028110000000002,10.167125,10.14854,10.180045,30.538784999999997,81.34272,224.69095,357.689325
