date,10875,11000,11125,11250,11375,11500,11625,11750,11875,12000
2020-09-01,5.956525,5.952375,5.927265,5.9499200000000005,6.000965,11.865219999999999,17.99109,35.928360000000005,77.83126,125.727
2020-09-02,5.666600000000001,5.68428,11.39286,34.106159999999996,45.69336,97.20889000000001,261.48976,479.35537500000004,609.1945199999999,587.104635
