date,92000,94000,96000,98000,99000,100000,101000,102000,102500,103000,103500,104000,104500,105000,105500,106000,107000,108000,110000
2025-05-30,20.80893,20.82069,52.34803,62.420477999999996,0.0,176.47536799999997,259.353475,415.19272,0.0,674.6891449999999,0.0,987.985465,0.0,1098.824055,0.0,2595.9707500000004,2004.79697,3807.3204749999995,0.0
2025-05-31,10.447619000000001,10.480129,31.395737999999998,20.936744,31.434963,73.196858,83.69732800000001,157.068435,0.0,282.723183,0.0,481.652108,0.0,889.9206750000001,0.0,1518.699695,0.0,0.0,6717.334000000001
2025-06-01,0.0,10.391687,10.46386,10.55151,10.501743,10.515832000000001,42.216412,10.577952000000002,73.701733,31.706766,136.70111,73.982958,148.129786,264.2645,380.91153599999996,528.7697000000001,0.0,0.0,0.0
