date,88000,90000,92000,94000,95000,96000,97000,98000,99000,100000,100500,101000,101500,102000,102500,103000,103500,104000,104500,105000,106000,107000
2025-01-27,61.25248199999999,91.69673399999999,201.17854,402.97535999999997,294.438943,509.22610000000003,447.38135200000005,560.840555,714.5152,1069.4020050000001,0.0,1426.78242,0.0,1885.5797549999997,0.0,2348.00376,0.0,3543.1172,0.0,6054.12556,6760.9612,0.0
2025-01-28,20.543504000000002,40.34908,40.759112,131.175486,161.460112,172.211751,312.402903,384.7595,606.46872,1006.2429,0.0,1263.7912500000002,0.0,1722.29635,0.0,1587.7268450000001,0.0,1812.0373250000002,0.0,0.0,0.0,4276.53433
2025-01-29,10.279886000000001,10.199717,10.20606,10.343151,10.381985,10.416859,10.472711,10.401205000000001,10.39932,20.774404,31.121609999999997,93.673305,52.02619000000001,72.725289,124.78953599999998,218.107281,415.9862,458.097112,678.1164,1297.8335,2232.2938299999996,0.0
