date,50000,51000,52000,53000,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,60000,60500
2024-07-06,17.471366999999997,52.293897,58.05998,69.519432,81.383456,121.351461,133.821245,179.450165,192.476526,233.78108,434.420325,523.73016,783.720765,0.0,0.0,0.0,2638.021295
2024-07-07,22.831368,61.996022,67.674684,63.504804,279.4876,281.298,474.84791,452.04720000000003,894.91184,955.7547900000001,1565.0524400000002,1764.17136,1174.5733300000002,1518.35089,1918.2914050000002,3131.32105,0.0
2024-07-08,5.596974,11.210308000000001,5.626889,11.337828,11.33732,22.684248000000004,28.354845,62.491231000000006,124.68434,266.194605,481.901635,881.4695,2151.682225,0.0,0.0,0.0,4117.34965
