date,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500
2024-05-26,20.561918999999996,27.436816,27.403932,48.022548,88.596599,89.660428,177.715408,272.60492,341.741,512.9839499999999,650.82524,890.4300599999999,1063.4736,0.0,0.0,2289.6995400000005,2669.7223799999997,2984.434515
2024-05-27,14.082204,6.959946000000001,13.977366000000002,21.163113,20.811021,82.023984,48.766515,63.11423699999999,76.32082700000001,119.00552499999999,201.08454999999998,230.89984499999997,486.21454,728.2636200000001,904.27558,1421.138515,1126.0985600000001,3145.13362
2024-05-28,6.764014,6.766023,6.801311,6.82822,6.833189,6.826664999999999,6.8370880000000005,20.515628999999997,20.512844999999995,68.45638000000001,157.58107299999998,328.67817599999995,1521.7575749999999,896.9123799999999,2370.9756,2324.22708,2865.16818,0.0
