date,94000,96000,98000,100000,101000,102000,103000,104000,105000,105500,106000,106500,107000,107500,108000,108500,109000
2025-06-14,20.999822,83.898216,126.10600799999999,147.682108,210.97302,440.406834,442.89109199999996,840.1685600000001,949.4155799999999,0.0,1423.24047,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,31.682192999999998,21.063034000000002,73.328976,125.74987199999998,240.709973,314.26704,389.35355300000003,578.66105,895.3840500000001,0.0,1422.4860899999999,0.0,2668.659405,0.0,0.0,0.0,0.0
2025-06-16,10.585210000000002,0.0,10.667575000000001,10.675011000000001,10.712202000000001,10.76828,10.723707000000001,21.464814000000004,21.569288,160.213275,256.22244,310.412578,588.3993499999999,855.38152,1176.84039,1709.6856,867.03296
