date,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000
2020-06-15,4.72491,9.350959999999999,9.44823,18.7793,14.136135000000001,28.22595,28.45524,37.950480000000006,65.89771999999999,99.034215,169.74486,208.56616,303.36896,412.39218,0.0
2020-06-16,4.7356750000000005,9.472389999999999,4.734765,4.786285,4.7319700000000005,14.161695,4.7622100000000005,18.970599999999997,18.99748,28.48164,66.58315999999999,152.13520000000003,0.0,337.85776,444.547905
