date,4875,5000,5125,5250,5375,5500,5625,5750,5875,6000,6125,6250,6375,6500,6625,6750,6875
2020-03-19,22.17243,37.53308,38.609739999999995,53.162369999999996,46.832474999999995,55.08440999999999,56.09420999999999,105.19634000000002,137.41534,152.02824,212.05358,275.1346,0.0,0.0,0.0,0.0,0.0
2020-03-20,5.77567,3.0924050000000003,14.439175,15.38745,18.44217,79.31088,15.679324999999999,27.440009999999997,92.709375,80.27994,99.47392,174.7511,500.79875000000004,853.587,179.51489999999998,669.7416000000001,309.2247
