date,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27250,27500
2023-08-31,0.0,15.530825999999998,23.408793,31.136148,46.726704,0.0,109.27887599999998,168.85628499999999,273.04284,353.90682,673.6392,805.61126,481.45715999999993,445.71978,555.66603
2023-09-01,15.308219999999999,15.299129999999998,10.249328,5.159116000000001,12.9095,33.478484,59.230611999999994,126.348607,232.67961,652.7949,724.07104,854.9468400000001,0.0,0.0,0.0
2023-09-02,0.0,0.0,2.577017,0.0,2.5918520000000003,12.925875,12.885340000000001,7.758755999999999,206.48832000000002,0.0,0.0,0.0,0.0,0.0,0.0
