date,54000,56000,58000,60000,62000,63000,64000,65000,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000,75000,76000,78000,80000,86000,88000,90000,92000,94000,96000,98000
2024-05-23,202.06725,292.01377399999996,441.407655,575.7804800000001,978.6574899999999,1182.937525,1587.463775,1792.130075,2263.717945,0.0,2611.717955,0.0,2993.8304000000003,0.0,4007.492195,0.0,4124.64316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24,130.50854900000002,158.96956,282.545145,413.41302,621.98343,859.0651250000001,1066.4260399999998,1467.2251449999999,1837.2357900000002,0.0,2031.0056749999997,0.0,2475.54288,0.0,3205.3012999999996,0.0,3845.868555,0.0,0.0,0.0,5720.971750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-25,96.727666,138.19310000000002,214.38716499999998,346.44345000000004,554.24048,693.2256,900.6614499999998,1143.1084500000002,1485.8213549999998,0.0,1800.87466,0.0,2183.715135,0.0,2895.4724400000005,0.0,3213.520605,0.0,3903.0618100000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,123.890058,158.48324799999997,247.467996,377.35774999999995,650.82372,856.428625,1060.7073149999999,1300.7797099999998,1675.953125,0.0,2086.078915,0.0,2470.5662399999997,0.0,2951.76811,0.0,3528.2897199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,102.797115,147.57086399999997,283.378716,314.1435599999999,554.12504,692.9344,866.7883750000001,1075.494625,1352.6403149999999,0.0,1665.2112000000002,0.0,2046.917385,0.0,2496.3371999999995,0.0,2983.6302499999997,0.0,3538.1367299999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,122.092452,143.98990199999997,232.91305599999998,376.700995,682.1056,821.0979600000001,1059.5738000000001,1683.7017500000002,1673.599165,0.0,2050.3026,0.0,2460.4081199999996,0.0,2973.3976949999997,0.0,3490.1396099999997,0.0,4267.903125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21486.669639999996,23458.547549999996,0.0,0.0,0.0
2024-05-29,114.59785,182.02887,276.45767,406.31844000000007,673.7678999999999,944.5783200000001,1148.08888,1419.2759700000001,1790.8135549999997,0.0,2260.905955,0.0,2702.6488,0.0,3179.5857199999996,0.0,3788.44256,0.0,4836.1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22383.49282,0.0,0.0,0.0,0.0
2024-05-30,89.957569,124.709004,191.401252,334.806465,513.1218,553.67456,953.24012,1126.87707,1434.30357,0.0,1777.99336,0.0,2187.18336,0.0,2476.54692,0.0,2930.4149500000003,0.0,3421.99737,0.0,3821.7657499999996,6103.102800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,61.496604,107.744128,195.66969899999998,329.824586,506.63955,675.4960000000001,1008.3833999999999,1247.03505,1584.0715500000001,0.0,1957.0391900000002,0.0,2496.1624500000003,0.0,3382.27184,0.0,3831.8945400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7813.033450000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27277.344,0.0
2024-06-01,60.92140499999999,74.47039600000001,108.35652800000001,196.260951,338.5189,474.25300999999996,677.2327,914.637285,1253.0185049999998,0.0,1757.3964199999998,0.0,2100.01843,0.0,2773.5745600000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,47.482127,0.0,94.580626,183.25413,319.00216,506.56042499999995,709.89072,815.8648800000001,1348.1329999999998,0.0,1526.562675,0.0,1969.95782,0.0,2382.3058000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,41.560362,68.98409,96.960122,172.58095,275.59884000000005,378.49316999999996,485.74463,690.9789,931.564395,0.0,1272.295875,0.0,1651.12008,0.0,2066.3415,0.0,2554.8758999999995,0.0,3117.60495,0.0,3772.9587,0.0,0.0,5998.20929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,35.030800000000006,42.317555999999996,56.346632,98.49169400000001,168.96614399999999,211.94352,283.99344,423.12648,598.4058650000001,0.0,741.5014950000001,0.0,989.55262,0.0,1376.0157450000002,0.0,1799.3914349999998,0.0,2293.759975,0.0,2857.073715,0.0,0.0,4852.891405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05,28.179288000000003,35.57452,49.648823,85.34923199999999,135.307189,171.60887999999997,229.414528,341.41617599999995,461.14939,0.0,604.699775,0.0,818.5403299999999,0.0,1205.62334,0.0,1528.3100849999998,0.0,2091.544985,0.0,2697.7799800000003,3106.185795,3549.625695,4366.88142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,14.204720000000002,14.151152,35.500885000000004,49.656019,84.95866799999999,147.632037,162.788365,233.586573,339.576672,0.0,495.48821,0.0,638.20458,0.0,990.9372199999999,0.0,1344.54754,0.0,1806.6737249999999,0.0,2373.77382,3245.5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
