date,60000,61000,62000,63000,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70000
2024-05-31,13.479201999999999,13.475836,33.641415,33.79112000000001,100.56577500000002,67.60982000000001,101.80648500000001,141.281091,175.49128999999996,369.63223,571.29571,641.354215,1210.36788,687.5175,1754.8231999999998,3140.88968
2024-06-01,6.763641000000001,6.764333000000001,20.278202999999998,6.773642,13.556552,20.33658,20.327291999999996,33.808370000000004,47.37635,94.745182,196.319357,311.651012,575.891405,0.0,0.0,0.0
2024-06-02,0.0,6.740995,6.747682000000001,6.741246000000001,13.498344000000001,13.528958,6.732885000000001,6.775461,27.0864,6.782991000000001,27.118124,101.693745,372.68011,847.203125,0.0,0.0
