date,92000,94000,96000,98000,99000,100000,101000,101500,102000,102500,103000,103500,104000,104500,105000,106000,107000,108000
2025-05-11,31.186097999999998,31.382999999999996,51.96269,104.00307000000001,218.35503899999998,250.12166399999998,497.70935999999995,0.0,726.82239,0.0,1038.8098,0.0,1455.545,0.0,1775.1150100000002,0.0,2943.5160260000002,3866.6739
2025-05-12,30.514581,40.700656,71.315167,71.78444,92.78943299999999,154.422645,430.62310199999996,0.0,514.97555,0.0,977.293595,0.0,1901.8244200000001,0.0,1779.8887260000001,2352.639825,3233.75694,3161.4483
2025-05-13,10.278562,10.274981,10.34979,10.403436000000001,20.90354,10.475344000000002,20.823414000000003,20.827926,20.849958,31.246391999999997,73.314234,104.12671,249.89488799999998,727.4799,524.9004,2232.55871,0.0,3751.17552
