date,74000,76000,78000,79000,80000,81000,82000,82500,83000,83500,84000,84500,85000,86000,87000,88000,91000
2025-03-19,34.276216,60.415502,93.97152600000001,128.43495000000001,137.98304,223.348242,277.85936000000004,0.0,414.27772799999997,0.0,595.524234,0.0,764.11324,1129.28192,1607.089635,0.0,0.0
2025-03-20,8.446723,16.806272,25.218825,92.008092,159.420412,92.53590500000001,202.244904,0.0,461.503735,0.0,840.21,0.0,1801.3676099999998,2350.5915999999997,3112.0241199999996,2746.5616,0.0
2025-03-21,8.411754,8.374815,8.405274,8.431311,8.392767000000001,8.42655,8.414266000000001,16.814796,25.216281,33.670688000000006,176.438829,278.42426700000004,1425.2038400000001,2911.0917500000005,3550.32165,0.0,6625.173919999999
