date,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625
2020-02-25,0.0,0.0,0.0,9.414530000000001,14.074095,32.580484999999996,23.548975000000002,42.141284999999996,74.612,130.78716,200.66358499999998,244.93715999999998
2020-02-26,8.72797,4.392,17.63762,26.532899999999998,44.0329,131.65785,202.54421,287.37735,536.39439,572.3198,571.3881600000001,482.202525
