date,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500,11750,12000,12250,12500,12750,13000,13250,13500
2020-07-23,24.037425,28.51173,33.259415000000004,38.42328,43.473915,57.52098,71.901225,76.9676,113.71008,149.17541,200.40404999999998,264.087175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,14.27415,14.33262,19.16676,28.65141,0.0,38.100519999999996,47.579350000000005,57.51282,76.34352000000001,95.7042,144.1317,262.84335000000004,355.71874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,9.58943,19.16142,19.41214,24.21505,29.08152,33.65439000000001,52.67086,43.126245,67.8881,82.228065,121.23675000000001,204.26112,314.7235,456.33804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,9.977200000000002,9.90468,14.538345,14.911680000000002,24.966625,29.948520000000002,34.666135000000004,34.996359999999996,54.456105,69.58265999999999,99.4633,163.13814,228.41253999999998,343.0086600000001,492.936345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,10.853110000000001,16.263825,16.197495,16.288965,30.89355,36.042475,33.66363,44.758160000000004,49.35537,60.78204,77.01575,78.31635,127.14756499999999,193.23237500000002,202.94495999999998,329.8662,458.09778000000006,535.3556100000001,663.8358,753.991875,0.0,1117.842405,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,5.606305000000001,5.536275,0.0,10.89311,0.0,16.50063,22.00084,32.97948,22.06526,43.85324,38.24891,49.18815,66.08658,87.464,131.09208,202.94796,292.49852,395.21124,557.68143,842.7034000000001,1131.2142399999998,0.0,0.0,0.0,0.0,1702.42176,0.0,0.0
2020-07-29,5.637600000000001,0.0,5.49721,11.267629999999999,11.08201,16.645335,16.497855,16.769205,22.16272,22.4665,27.921225,33.758610000000004,44.443,61.84442,78.51375,123.29559,199.87901999999997,283.324635,382.16782,528.29081,0.0,914.3289400000001,1121.8120000000001,1346.1576,1543.7193750000001,1740.95544,0.0,2198.89605
2020-07-30,10.966420000000001,11.1209,11.15282,11.179770000000001,16.72923,21.96046,38.25143,11.14891,22.27854,33.07527,22.336000000000002,27.820625,33.384750000000004,44.513,55.608450000000005,72.59121999999999,117.280275,222.2922,362.42505000000006,0.0,0.0,892.2848,1115.356,0.0,1752.57962,2001.293175,0.0,0.0
2020-07-31,5.631665,5.617325,11.27693,11.26333,11.374360000000001,11.422139999999999,11.35269,11.29856,11.34648,22.67996,22.85296,22.71832,28.557025,34.10751,45.63544,74.15759,90.98912,175.49007,244.60936999999998,397.23215000000005,0.0,990.950625,902.09547,0.0,1382.5241999999998,1420.8645649999999,1653.23246,0.0
2020-08-01,0.0,0.0,0.0,5.67206,5.671785,5.9189,5.915635,5.896835,11.66201,11.7802,11.83841,11.81452,11.72321,17.807115,29.678525,58.69865,65.099155,106.13394,141.65376,206.893225,313.972,459.91452000000004,604.2377999999999,1003.4145,1138.882875,1651.291425,0.0,0.0
2020-08-02,0.0,0.0,11.024040000000001,5.586055,5.56892,11.07907,5.665325,16.618905,22.158540000000002,22.29382,5.63375,27.94495,44.74044000000001,49.879619999999996,66.71477999999999,89.09712,145.17217,260.486925,346.25604999999996,482.57136999999994,782.4879599999999,995.8527,888.85524,1103.1021150000001,1027.0711500000002,1364.6270299999999,2122.92304,2423.6202249999997
2020-08-03,0.0,0.0,0.0,0.0,0.0,5.609484999999999,0.0,5.706095,16.768935000000003,11.23007,11.37452,16.80636,22.80608,28.559250000000002,28.097424999999998,62.469714999999994,78.95706,184.20534,269.19768,335.57961,467.49143,683.0586,0.0,0.0,0.0,1715.556375,0.0,0.0
2020-08-04,0.0,0.0,0.0,5.601515,5.5962700000000005,0.0,0.0,5.568235,5.618035,5.63221,5.606185000000001,11.19282,11.18639,16.857525000000003,38.933614999999996,33.55953,61.71044,101.24433,190.98871,381.46028,0.0,0.0,1080.01835,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65371,5.838814999999999,5.84223,5.657445,5.67874,5.84812,5.839135000000001,11.74624,23.330360000000002,17.657475,40.817524999999996,47.01196,146.8215,293.65900000000005,689.9798499999999,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86624,0.0,11.651299999999999,11.64498,5.85583,5.859075,5.87901,17.66091,82.39119000000001,361.90795,0.0,0.0,0.0,1115.01202,0.0,0.0
