date,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39500,40000,40500,41000,47000
2023-11-09,0.0,0.0,0.0,0.0,25.471837999999998,58.166048,47.41176699999999,84.059779,102.27725199999999,131.48758800000002,160.81054,182.7427,221.81969999999998,274.321125,328.97114999999997,381.97204500000004,421.850245,528.4626499999999,585.30944,714.77484,896.19677,1042.899645,1294.321125,1478.576025,0.0,1670.5338649999999,0.0,2159.7649149999997,0.0,2291.239375,0.0,2658.8490699999998,0.0,3181.45344,0.0,2800.07505,3246.6216299999996,3365.0250299999993,3786.408855,3948.2913599999993,10290.678030000001
2023-11-10,0.0,14.930968,18.5558,22.397256,29.365624,0.0,47.507629,48.063288,59.73612800000001,78.476013,100.814895,122.985951,149.04392,171.301378,224.44542,0.0,350.785695,335.57319,392.62923000000006,467.185625,615.256125,746.834,930.1610000000001,1046.2555599999998,0.0,1359.373515,0.0,1531.6661100000001,0.0,1844.162595,0.0,2109.643895,0.0,2413.357155,0.0,2743.9769699999997,0.0,0.0,0.0,0.0,0.0
2023-11-11,18.514245,22.234175999999998,22.25808,0.0,0.0,44.243255999999995,51.900016,48.303632,74.24428,85.360728,103.236504,137.435797,148.38328,185.8468,204.03625,294.94671999999997,315.69442,441.9936000000001,480.32295999999997,609.0843,702.96485,851.17089,900.0909279999998,1289.4007,0.0,1511.64622,0.0,1827.38952,0.0,1911.2401899999998,0.0,2191.56562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-12,0.0,18.594495,22.304088,22.291325999999998,0.0,29.620208,0.0,0.0,0.0,81.703732,0.0,122.35307700000001,141.325002,185.1703,222.77130000000002,278.59274999999997,296.94064000000003,372.0751,427.32343999999995,520.5292400000001,665.51094,815.18426,927.35,1115.7408,0.0,1458.6903650000002,0.0,1560.33276,0.0,1924.0681199999997,0.0,2184.40656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,18.3653,18.424405,21.897809999999996,0.0,0.0,0.0,0.0,55.506750000000004,73.99294,80.894836,129.48764500000001,151.03621,180.668047,184.98025,239.5627,255.77622,294.16848,383.59524,422.94861,552.3508499999999,713.065665,843.5323599999999,1006.97025,1259.891355,0.0,1462.8612,0.0,1602.801,0.0,2080.96968,0.0,2246.1365100000003,0.0,2654.601275,0.0,3018.898575,3295.8885149999996,0.0,0.0,0.0,0.0
2023-11-14,14.653224,0.0,0.0,25.391968,0.0,25.638913999999996,53.07282,0.0,64.01858399999999,88.226225,123.06434,142.6004,174.744486,230.56117499999996,231.83361499999998,302.674885,457.38809999999995,496.16475999999994,737.84382,746.31291,924.3740999999999,1137.44,1482.5151600000002,1652.26218,0.0,1742.3566799999999,0.0,2355.02435,0.0,3115.44856,0.0,2631.08717,0.0,0.0,0.0,2921.16867,0.0,0.0,0.0,0.0,0.0
2023-11-15,11.185524,11.360586,15.148679999999999,18.03784,18.93876,0.0,36.395480000000006,43.72455599999999,59.312672,61.951723,71.861287,118.480928,138.617198,136.236888,158.92808399999998,177.756444,240.67660499999997,263.73025,301.51272,340.05285,451.84164000000004,510.67489499999994,731.997045,863.9936200000001,0.0,981.4303199999999,0.0,1189.04058,0.0,1502.5548000000001,0.0,1715.9328549999998,0.0,1982.1396,0.0,2302.9891199999997,0.0,3204.7640100000003,0.0,0.0,0.0
2023-11-16,0.0,0.0,11.209580999999998,10.851522,0.0,0.0,0.0,0.0,44.857728,47.095645999999995,85.935624,104.955814,110.55159,123.108381,145.488408,234.31427499999998,271.1391,326.03571,467.23183,541.4538,533.325225,952.431995,1315.48616,1565.8838799999999,0.0,1637.7866049999998,0.0,2043.0829199999998,0.0,2020.7361300000002,0.0,2386.218055,0.0,2136.11091,0.0,2527.6293,0.0,0.0,0.0,0.0,0.0
2023-11-17,3.6391730000000004,3.639486,0.0,0.0,0.0,0.0,14.443664000000002,14.622676000000002,29.039303999999998,36.403949999999995,54.61596,77.00067899999999,105.036521,116.23648000000001,180.51985000000002,174.66215999999997,220.21788000000004,361.13779999999997,417.91713000000004,382.933425,564.8728550000001,710.97,910.3205,1092.9387,0.0,1244.14568,0.0,1502.04197,0.0,0.0,0.0,2447.00865,0.0,2857.30044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
