date,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500,11750,12000,12250,12500,12750,13250,14000
2020-08-06,41.5191,41.39579500000001,52.90884,47.295519999999996,59.00035,64.811615,71.01576,94.98112,117.8008,146.665375,187.78512,213.29586,302.74008,386.7136,539.179095,711.24,0.0,0.0,0.0,0.0
2020-08-07,40.50648,46.1682,46.2918,62.566129999999994,47.10532,69.24222,75.689055,109.13115499999999,165.38961,178.31851,221.01921,301.56516,448.42356,613.84295,683.1055399999999,453.75681000000003,786.64446,0.0,0.0,0.0
2020-08-08,17.657265000000002,0.0,29.193875,46.382400000000004,35.35119,58.1788,47.1462,64.674335,70.57512,105.7149,158.18004000000002,210.48101999999997,288.35814,388.04601,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,23.37834,0.0,0.0,0.0,0.0,46.50852,46.49416000000001,0.0,0.0,105.11693999999999,140.35092,203.82635000000002,291.21725000000004,430.63892999999996,549.61377,0.0,0.0,0.0,0.0,0.0
2020-08-10,23.75506,29.274675000000002,29.987824999999997,35.44035,41.50503,47.82612,53.806995,59.4305,71.12292,83.05115,107.03600999999999,148.72675,214.53606,331.56872,428.48963999999995,593.9945,0.0,0.0,0.0,2160.88047
2020-08-11,79.01789000000001,74.50995499999999,90.30616,85.61609999999999,96.563315,107.88152500000001,113.4298,147.03468,159.78158,219.65424,277.32677,340.43850000000003,568.6551,751.9803750000001,464.52632,546.83512,0.0,0.0,0.0,0.0
2020-08-12,17.35941,23.147240000000004,40.179545000000005,62.343819999999994,40.272995,51.72687,57.54865,63.548815,75.29574,86.79532499999999,121.45087500000001,196.79914000000002,283.533845,415.4659199999999,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,11.58508,17.25441,28.7121,28.813875,34.5783,34.411860000000004,52.546139999999994,47.09236,70.5642,87.5769,99.85698000000001,123.37416,205.82485000000003,276.407705,596.2891999999999,0.0,0.0,0.0,0.0,0.0
2020-08-14,5.9148950000000005,11.83816,23.430400000000002,17.78331,23.43676,29.254375,35.29881,41.08937,47.06936,58.79405,70.6212,106.09928999999998,153.05979,235.5364,415.49519499999997,538.0648,0.0,966.4872600000001,0.0,0.0
2020-08-15,5.9327950000000005,17.710035,11.84933,17.6718,0.0,17.947635000000002,29.389125,35.31123,47.210440000000006,53.408159999999995,59.4604,95.30584,136.48441499999998,249.47139,334.14808000000005,460.62208499999997,0.0,0.0,0.0,2090.4417599999997
2020-08-16,5.936850000000001,0.0,0.0,11.91718,0.0,17.755575,23.715419999999998,29.436225,35.32638,53.605484999999994,53.289854999999996,77.070955,101.237635,172.51056000000003,337.43401500000004,520.2247600000001,0.0,0.0,0.0,2153.461675
2020-08-17,5.928590000000001,5.91986,5.9378400000000005,6.173475000000001,6.23111,12.373240000000001,12.35116,18.608925000000003,30.826075000000003,24.80862,37.11678,49.24416000000001,67.708685,92.20005,135.89124999999999,264.20146,364.26246,0.0,0.0,0.0
2020-08-18,5.98303,12.009620000000002,6.0209150000000005,23.873900000000003,12.063180000000001,23.97148,18.053985,23.94092,30.170925000000004,36.22527,48.16232,47.835480000000004,65.962985,102.27412500000001,215.32013999999998,295.8963,366.7662,931.313795,1045.301625,1906.680825
2020-08-19,0.0,5.855365,5.87159,5.88053,5.928275,5.862615,5.925975,11.692879999999999,17.782125,34.99278,23.47784,35.27901,64.56130999999999,163.94168000000002,316.53963,562.08576,763.3054,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,5.8561250000000005,5.917835,5.9194700000000005,5.9173350000000005,5.917050000000001,11.857930000000001,11.84416,29.6283,148.425375,403.69084000000004,658.9659300000001,908.30439,0.0,0.0
