date,9875,10000,10125,10250,10375,10500,10625,10750,10875,11000,11750,11875
2020-09-17,5.42605,5.461265,10.88995,10.91131,21.83904,37.817115,43.49364,27.415275,71.028425,93.21253000000002,876.5661100000001,1001.68128
2020-09-18,0.0,0.0,0.0,0.0,5.450985,5.4996350000000005,5.46153,5.457675,32.75934,157.56120500000003,0.0,0.0
