date,6250,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500,7625,7750
2020-04-16,7.187520000000001,10.743465,14.311100000000001,24.49692,34.9926,42.6102,71.5356,117.16567500000001,164.67701,362.452365,436.11679499999997,611.53431,0.0
2020-04-17,3.5330749999999997,3.551835,3.517435,7.035430000000001,7.04905,17.5936,45.719114999999995,109.073965,159.576525,0.0,0.0,532.1429999999999,679.45536
