date,86000,88000,90000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,101500,102000,102500,103000,103500,104000,104500,105000,110000
2025-05-07,19.32036,48.64132,77.354544,87.18977699999999,241.5568,194.14276,311.13961600000005,630.7970499999999,925.010725,1459.8742499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-08,10.297501,20.590584,20.583508,20.223462,30.867812999999998,41.267924,61.806839999999994,62.00621999999999,72.196936,113.103463,154.36953,206.47646,370.89846,0.0,618.12828,0.0,929.3300999999999,0.0,1647.2225600000002,0.0,0.0,0.0
2025-05-09,10.287209,0.0,10.360886,10.276871000000002,10.273881,10.250395000000001,10.333044000000001,10.333086,10.336668,10.293099000000002,10.292497000000001,10.278774,10.296589,20.604988000000002,30.887772,92.675349,246.97224,464.265225,1441.53954,1851.98688,1815.0098750000002,6323.61929
