date,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625
2020-07-09,4.609625,4.61834,4.615055000000001,18.418560000000003,9.25164,18.505380000000002,50.69971499999999,73.94264,220.68384,187.1778,423.32926
2020-07-10,4.613065,0.0,0.0,4.5963400000000005,4.623285,4.646345,9.242690000000001,23.226225,188.22649,0.0,0.0
