date,50000,52000,54000,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,66000,67000,68000,69000,70000,72000,82000,84000,88000,90000
2024-09-19,208.273791,302.143104,442.30487000000005,661.36098,878.51932,1067.9332,1260.099,1662.767145,0.0,1950.75591,0.0,2161.9294400000003,0.0,2957.5849799999996,0.0,3145.659165,0.0,3805.233,0.0,5381.4845700000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,164.455798,283.02326999999997,379.68372000000005,628.1268,663.84486,1063.39811,1105.1285,1596.47799,0.0,1705.72743,0.0,2266.1290799999997,0.0,2778.2677999999996,0.0,3510.4300000000003,0.0,3935.501875,4348.04161,0.0,5798.921385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-21,132.50853,209.087769,316.07005000000004,536.618005,662.9100450000001,823.32029,984.55628,1388.2308,0.0,1615.04811,0.0,2112.6959250000004,0.0,2618.735905,0.0,3126.70413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,144.290247,225.868032,316.767,564.2316,604.521575,734.82102,1221.16722,1208.2113299999999,0.0,1525.96776,0.0,1908.0920999999998,0.0,2850.125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,139.01921000000002,195.96315199999998,253.16304000000002,442.60909000000004,538.296245,664.76235,887.5522599999999,1140.54138,0.0,1456.5762,0.0,1842.3694200000002,0.0,2341.91167,0.0,2847.9276,0.0,3458.80762,0.0,0.0,5643.49712,6258.495955,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,126.47424000000001,165.051614,253.94716,444.36455,417.8317,578.3373899999999,768.24804,929.75363,0.0,1127.6196750000001,0.0,1478.51429,0.0,1833.654375,0.0,2345.283045,0.0,3444.35531,0.0,0.0,5596.677165,6389.04285,7211.48496,0.0,18629.436824999997,20597.98503,0.0,0.0
2024-09-25,95.20209,146.68289099999998,221.84438500000002,348.612605,473.16712499999994,570.45699,754.2709090000001,1071.42534,0.0,1261.343789,0.0,1733.8761,0.0,2072.660397,0.0,2579.733277,0.0,3162.867089,3759.8375399999995,4458.968500000001,5191.513325000001,6340.9279050000005,6729.210945,0.0,17972.74471,19951.981249999997,23937.40125,25940.354414999998
2024-09-26,71.507755,104.111024,155.57527199999998,233.91921599999998,325.62545,422.13054,521.15696,683.4540300000001,0.0,877.61475,0.0,1107.13078,0.0,1433.9608799999999,0.0,1857.6354150000002,0.0,2432.2019999999998,2893.21734,3454.5500700000002,0.0,0.0,6692.2653,8558.053425,0.0,0.0,24430.341615,0.0
2024-09-27,59.663169,85.030361,118.361142,183.605492,217.597281,277.843062,394.2015,427.64455499999997,0.0,592.1388900000001,0.0,789.53232,0.0,1084.9738350000002,0.0,1383.2309400000001,0.0,1807.6069,2211.973175,3053.546655,3680.5322399999995,4299.16062,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-28,39.44935799999999,59.225643000000005,92.08192,151.068002,190.424034,217.531776,328.7422,427.32143999999994,0.0,558.24498,0.0,722.1423,0.0,1116.83183,0.0,1345.97588,0.0,1709.2605399999998,2358.8960399999996,2885.21904,3584.732227,4306.332122999999,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,39.540552,52.687056000000005,79.01540399999999,111.58669099999999,157.962744,217.566789,289.03842000000003,362.11070499999994,0.0,525.71336,0.0,658.1677000000001,0.0,921.7170199999999,0.0,1313.7223999999999,0.0,1706.15978,2077.6653450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,50.558136,70.079361,95.562765,183.977682,254.37984,411.583575,478.0728,573.9112799999999,0.0,948.3295499999999,0.0,1266.1134,0.0,1859.7283799999998,0.0,2191.20195,0.0,3027.3048,3484.18675,4187.02812,4841.2364800000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,91.68189000000001,170.20805199999998,255.57688799999997,485.41024,607.2465000000001,851.39502,1067.4263250000001,1490.468525,0.0,2203.766705,0.0,2638.1706,0.0,3191.108025,0.0,3893.63072,0.0,4835.13276,5506.7123249999995,6661.102800000001,7306.4148,0.0,9403.00215,0.0,0.0,0.0,0.0,0.0
2024-10-02,54.668789999999994,115.336688,234.689169,333.78168999999997,484.3512,669.32151,1001.451,1393.78206,0.0,1895.3608580000002,0.0,2457.7911,0.0,3008.0323350000003,0.0,3317.9754599999997,0.0,4559.1375,5569.90329,6375.39315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,66.956846,126.243558,182.18225999999999,334.01841,485.73344000000003,668.79615,941.8663349999999,1338.4043199999999,0.0,1705.1244000000002,0.0,2536.1994,0.0,3180.18015,0.0,0.0,0.0,4495.3579199999995,5958.92385,7187.682,7211.63034,0.0,0.0,11234.6985,0.0,0.0,0.0,0.0
2024-10-04,24.907016000000002,37.404354,62.08822,136.675968,187.27797,285.314264,405.03242,651.258195,0.0,810.83613,0.0,1335.3862849999998,0.0,1894.3909899999999,0.0,2818.4274299999997,0.0,3146.029305,4877.928405,4885.1201550000005,5816.32271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,24.704108,37.116719999999994,62.12909,117.464194,166.99095,211.31782,432.27527000000003,558.13284,0.0,868.0457799999999,0.0,1329.988065,0.0,1802.9146300000002,0.0,2362.91904,0.0,3082.2308550000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,31.43034,43.98289,62.89247,94.31187,113.01035399999999,175.983668,312.5743,469.49812499999996,0.0,596.76378,752.78664,880.4117000000001,1131.17598,1442.58024,1752.44468,2552.861592,0.0,2579.11853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,12.519688,12.747022000000001,31.163255000000003,56.962053,74.93595599999999,149.42551199999997,181.10798699999998,293.507386,0.0,469.385175,656.31384,933.276,1062.92976,1341.85972,1804.71988,2116.56732,1439.116875,2005.1044650000001,2187.85546,3340.309475,5884.05195,4771.2358540000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,12.44114,12.425098,24.87314,31.039125000000002,56.009375999999996,62.33391,111.907494,192.773066,0.0,404.01426,528.40794,776.3195000000001,934.4206499999999,1517.264665,1979.3443200000002,2261.3757499999997,0.0,2983.05312,0.0,0.0,5607.9423,6671.11081,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,6.1742170000000005,6.07832,18.132410999999998,42.520393999999996,72.60097199999998,97.05425600000001,230.306448,394.189575,636.611115,819.906705,1182.819105,1518.46475,1942.8860800000002,2426.5356,1555.0597500000001,3367.031265,2841.77144,3037.69571,3972.3552000000004,0.0,6265.12607,6951.70784,7692.220965,0.0,0.0,0.0,0.0,0.0
2024-10-10,11.793932000000002,5.890433000000001,5.966675,6.017588,12.037454,18.052905,42.18774,174.73071299999998,600.1453,751.9028750000001,1471.4239400000001,1745.8121800000001,3622.27374,2885.51136,3735.50625,3935.5151,0.0,4197.435600000001,6541.3986,0.0,8873.922,0.0,10678.966199999999,0.0,0.0,0.0,0.0,0.0
