date,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,67000
2024-05-04,19.106052,19.214586,31.912135,63.92827,108.193542,159.4098,178.435404,198.067277,318.05265,383.29116,573.7832999999999,827.14593,1020.2412800000001,1306.9967700000002,0.0,0.0,0.0
2024-05-05,6.4324650000000005,12.80225,12.794048,19.261419,57.659679,63.99617,89.59458199999999,127.97924,204.80438400000003,320.26055,448.09366,576.3122099999999,800.103875,869.670945,1219.99665,0.0,0.0
2024-05-06,6.383153,6.378607000000001,6.3088180000000005,12.710458000000001,18.901752,6.336692,6.328031,18.959538,37.989732,63.34646,221.14253000000002,505.50392,731.103645,1204.84016,1494.7574499999998,2062.39605,2949.5775
