date,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,67000,67500,69000,70000,71000,72000
2024-06-21,6.390363,25.652888,6.4081220000000005,25.552788000000003,25.669232,95.3601,57.606767999999995,115.43012999999999,83.400525,121.819507,249.69492599999998,320.68425,512.94848,769.70856,1277.9446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,0.0,0.0,0.0,6.439144000000001,6.427530000000001,12.855300000000002,19.282845,32.112115,38.578278,57.840282,77.11705199999999,122.191261,282.682972,482.024025,0.0,1317.4107700000002,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,6.380075000000001,6.407394000000001,6.407875000000001,6.407864,0.0,0.0,12.742030000000002,19.003034999999997,25.467028000000003,75.914628,170.65863000000002,410.9586,821.89822,797.042375,1647.95176,0.0,2761.6668299999997,3090.75648,4571.41381,5569.414949999999,6567.8238599999995,7535.35224
