date,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000
2021-01-10,0,0,0,0,153.53488000000002,217.890879,328.747642,349.72533,915.64656,832.3770149999999,1577.66981,2916.79935,4259.05403,3027.57073,0,5727.68658,0,0,0,0,0,0
2021-01-11,96.80739,16.92178,17.573205,17.534634999999998,35.50584,17.52888,53.366835,302.208745,640.40202,3528.372595,4495.595480000001,5993.5093400000005,7177.0556,0,0,0,0,12875.697845,0,0,0,0
