date,62000,63000,64000,65000,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,75000
2024-03-29,20.874536999999997,20.960265,27.958503999999998,34.966725,180.370164,132.08511199999998,132.871902,188.7705,258.673179,382.78586499999994,626.68404,800.77283,1078.1534949999998,1630.32566,1337.18143,0.0,5170.76998
2024-03-30,6.972459,13.934050000000001,20.899614,34.88801,48.788095999999996,55.74516,63.02360699999999,118.402535,153.95551600000002,229.704288,334.27536,522.32325,732.025665,772.0392899999999,0.0,0.0,0.0
2024-03-31,14.194712,7.067584,7.039977,7.055027000000001,7.108796000000001,7.112599000000001,7.099445,28.281584000000002,21.334001999999998,21.326658,28.505752000000005,35.665940000000006,64.127745,156.64200200000002,157.027068,463.26767499999994,0.0
