date,86000,88000,90000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,100000,101000,102000,103000
2025-02-05,68.057199,106.625794,165.594773,299.363621,434.593485,486.19065,1010.034165,0.0,1301.9536349999998,0.0,1410.4483500000001,0.0,2503.8252199999997,0.0,2530.32416,2512.159275,3388.6748700000003,4174.14855,5104.56284
2025-02-06,28.938317999999995,57.889044,77.555648,163.983275,280.001728,328.40644199999997,579.05022,0.0,868.2822899999999,0.0,1208.038875,0.0,2213.79922,0.0,2609.36937,3760.18383,0.0,0.0,0.0
2025-02-07,9.580405,9.651610000000002,19.307028000000003,28.950611999999996,48.252900000000004,48.251035,67.512718,163.920987,270.03535999999997,483.46995000000004,1151.24076,1346.8308,1638.73642,2120.5371,3210.3224200000004,4031.2532400000005,1499.47185,2250.3689999999997,3148.05834
