date,54000,55000,56000,57000,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,64000,65500,69000,70000,71000,72000
2024-06-27,18.468500999999996,24.631804000000002,30.789080000000002,36.972342,67.769306,92.30208,128.816961,209.346024,190.924598,307.3297,461.336625,615.6972000000001,952.583345,1084.197625,2427.7696,2699.56016,0.0,0.0,0.0,0.0,0.0
2024-06-28,6.151582,6.066473,6.080685,18.087419999999998,30.13061,72.083196,66.230384,204.63699,240.91108,361.88430000000005,753.455375,792.47584,923.8060499999999,2373.72169,2187.85932,2461.2592,3876.95259,7390.608,8376.022400000002,9392.231,10377.645400000001
2024-06-29,0.0,6.075266000000001,6.091097,6.0911480000000005,6.104227,6.08546,6.095369000000001,12.179400000000001,6.087419000000001,42.569967999999996,103.57341799999999,578.6279,1036.48456,1464.2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
