date,25000,25500,26000,26500,27000,27250,27500,27750,28000,28250,28500,28750
2023-04-03,13.68924,13.958985,68.698825,55.662400000000005,125.23504499999999,180.895065,277.6126,334.53384,473.32573,423.47159999999997,579.136685,0.0
2023-04-04,0.0,0.0,14.0154,14.05913,14.10468,14.151765,14.05758,28.14879,112.37284,155.313455,353.561375,593.9835300000001
