date,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,37000,37500
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,115.91104000000001,182.93374,151.90893,219.12279999999998,303.18713999999994,563.8322000000001,934.7219100000001,1088.54592,1102.93821,1293.2869950000002,1098.86176,2620.0930700000004,3059.13976,3515.15592,0.0,0.0
2021-01-04,15.565835,47.5416,46.606035,61.659040000000005,30.99124,15.65252,31.36162,63.830580000000005,125.89568,190.42764,272.09129,446.39728,1019.039125,3003.668,1886.37729,2435.4476299999997,3323.76775,3748.2311999999997,4278.84017,4857.10056,6310.233195,6812.40247
