date,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000,10250
2020-02-24,0.0,14.431455,9.624709999999999,19.2681,61.88428999999999,57.85392,86.80112999999999,238.3595,279.18706,437.35097999999994,0.0
2020-02-25,4.6772100000000005,9.39959,14.037825,32.77393,65.51125,136.00913000000003,347.964,464.236,245.916135,0.0,626.247465
