date,48000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000
2021-05-06,0.0,110.91260000000001,138.874,193.77581999999998,251.98416,254.02981499999999,642.199445,734.03018,1511.37522,2135.3624999999997,2145.419625,0.0
2021-05-07,27.86919,28.01167,28.082875,28.895055,57.81083,57.67359,57.200720000000004,114.80872000000001,511.81604999999996,915.0180799999999,1776.17724,2914.40265
