2023-08-05,0,11.592312,0,0,43.57749,52.145442,0,0,0,0,217.54845,0,0,435.60765,0,609.38094,0,869.3516999999999,0,0,0,1624.84112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,46.376416,0,78.385401,0,0,203.6741,0,0,0,0,566.3449350000001,0,842.30123,0,0,0,1566.99198,0,2065.11168,0,2706.61062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,0,0,0,0,0,58.04,0,95.65116,0,159.529975,0,319.02189,0,434.0172,0,622.2835299999999,0,845.7040900000001,0,1154.545105,0,1589.16768,0,2065.49579,0,2742.135795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,8.948120999999999,0,0,0,41.873216,0,0,92.25011,0,161.67387499999998,193.528335,280.80803000000003,0,373.76825,0,508.3146200000001,0,731.925005,0,1015.73266,0,1428.0499200000002,0,1919.349075,0,2392.952,0,3004.2203700000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,0,14.88395,0,0,35.7375,0,0,86.250872,110.499834,149.4507,207.75237,268.16886,0,358.959,0,535.40352,0,690.23437,0,1147.56252,0,1572.463975,0,2046.9987900000003,0,2434.986095,0,3306.22096,0,0,0,3872.403495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,11.77442,0,0,0,0,58.98892,0,85.34227299999999,0,147.13685,191.80499,265.70718,0,376.113664,0,543.756255,0,750.58128,0,1059.8472,0,1470.9610000000002,0,2002.1790800000003,0,2608.88619,0,3262.83516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,8.846349,0,17.60973,0,29.34803,46.950432000000006,0,73.296825,0,131.93622,190.863985,249.260205,0,351.89868,0,485.106105,0,747.7846949999999,0,1085.67916,0,1481.14581,0,1946.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,0,0,0,0,0,38.227059,0,58.80452,0,120.498139,144.084696,220.481625,0,338.127025,0,496.179606,0,648.1681799999999,0,1000.11102,0,1382.46129,0,1852.52382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,8.819150999999998,11.723944,0,0,0,0,0,67.680927,0,0,0,0,0,352.31928,0,483.54883500000005,0,717.7924250000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,11.836772,0,0,0,0,0,0,67.523239,0,0,161.19224,234.84368,0,281.016935,0,455.690855,0,673.44782,0,942.0992,0,1337.99757,0,1859.56448,0,2262.925845,0,2971.18602,0,0,0,3698.41375,0,0,0,4524.77916,0,0,0,5382.75192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,5.880634,0,0,0,0,43.741515,0,78.760512,93.3952,120.115158,175.20498,233.36448,0,0,0,453.575415,0,689.587995,0,965.56548,0,1371.68936,0,1837.124375,0,2448.008745,0,3180.96611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,34.662756,60.646404,0,86.5767,129.81546,145.2635,203.53375,315.97456,0,393.032925,0,607.5056400000001,0,879.3122549999999,0,1225.63625,0,1671.7862000000002,0,2079.962885,0,2705.5383300000003,0,3432.7675,0,0,0,4218.297949999999,0,0,0,5047.319729999999,0,0,0,0,0,0,6836.57535,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,8.582018999999999,39.07878,0,0,0,133.04225,0,434.182485,346.01112,479.88468,693.24528,932.9715500000002,0,1291.80041,0,1787.0648700000002,0,2302.10408,0,2976.20756,0,3552.42867,0,4520.688550000001,0,3004.8648,0,4486.75101,0,0,0,0,0,0,0,9709.53375,0,0,0,10898.99145,0,0,9516.83817,0,15883.4452,17171.7382,18064.074,0,0,0,0,0,0,0
2023-08-18,13.00732,0,31.487628,0,65.5788,143.17478999999997,0,260.62330000000003,337.38185,443.5568600000001,600.1114,863.85486,0,1201.62672,0,1681.293765,0,2228.7550050000004,0,3031.019425,0,3566.79856,0,4755.8230300000005,0,5269.772925,0,6083.26652,0,0,0,6888.17325,0,0,0,7595.82144,0,0,0,8738.383675000001,0,0,9988.10512,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,12.95236,0,0,0,57.085754,109.936512,114.868424,194.47335,208.84944,339.55038,417.70336,679.1798,0,1134.665745,0,1463.1988,0,1998.834075,0,2738.5449,0,3403.60704,0,4216.370940000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,72.996868,107.175148,0,208.68936,286.94677,417.11936,550.18929,796.484015,0,1112.62025,0,1565.1024,0,2029.133675,0,2667.40812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,0,0,33.849256999999994,0,65.158525,111.603189,156.67542,0,304.758675,392.06985,548.8977900000001,771.33768,0,1087.454795,0,1527.400485,0,2165.96996,0,2621.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,10.430092,0,0,0,0,142.424645,169.21905,221.391765,333.87042,437.67826,571.3895,803.42111,0,1140.02768,0,1694.46354,0,2309.1282,0,3035.456895,0,3706.31664,0,0,0,5118.85251,0,6234.044774999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,0,0,0,0,0,124.810944,143.131505,186.77876,254.078545,369.61414,514.544355,677.8231499999999,0,990.181875,0,1341.648145,0,1784.16578,0,2322.987,0,3137.2896,0,3890.593175,0,5182.79853,0,6007.636750000001,0,0,0,7134.2412,0,0,0,7576.208864999999,0,0,0,8514.96478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,10.5966,0,0,0,0,130.28754999999998,169.315835,221.90627,300.27696000000003,429.91773,599.27949,820.9281149999999,0,1169.64135,0,1575.961475,0,2192.8569650000004,0,2719.106,0,3431.6976400000003,0,4242.29975,0,5275.2465,0,6129.1666,0,0,0,7030.197900000001,0,0,0,8067.320954999999,0,0,0,8888.23494,0,0,9840.99311,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,10.493252,0,0,0,67.845752,111.367291,154.93188,220.49960500000003,274.66771500000004,377.15906500000006,533.85977,742.3782600000001,0,1067.52807,0,1497.391425,0,2056.19936,0,2820.13629,0,3541.1826450000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,0,0,0,0,0,106.59856500000002,143.000495,181.98376,247.45201,351.28971,520.0352,703.70586,0,1028.1522149999998,0,1458.34416,0,2030.24328,0,2718.474495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,0,0,0,0,65.127275,104.46688,0,196.153575,247.60667,339.75825,482.0807699999999,703.5735599999999,0,1029.534715,0,1386.25846,0,1983.2504,0,2633.7507400000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,0,0,0,0,52.192980000000006,98.403014,142.57171499999998,194.940075,247.985435,377.45994,522.4390000000001,767.8495999999999,0,1033.846535,0,1509.55556,0,2030.96166,0,2753.73796,0,3498.4586000000004,0,4372.786825,0,5272.15997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,0,0,26.0786,0,41.312145,85.11208099999999,90.414918,131.714496,151.70561999999998,221.15664,303.65764,428.03343,0,648.79599,0,873.754875,0,1225.44796,0,1735.056875,0,2415.247038,0,3011.06268,0,5163.995365000001,0,0,0,0,0,5904.70431,0,0,0,0,0,0,0,8947.560699999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,0,13.69244,0,0,0,0,70.805384,98.107632,0,218.47096,313.49138,424.347685,0,706.59056,0,942.36474,0,1451.63583,0,1981.74706,0,2537.17578,0,3249.247485,0,0,0,4866.600925,0,0,0,5789.933055,0,0,0,6673.66294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,0,0,0,0,0,80.451944,116.410185,156.93234,283.03121,350.23941,468.29358,700.8687,0,999.388005,0,1403.93952,0,2073.0248,0,2507.548275,0,0,0,4274.665745,0,0,0,0,0,0,0,0,0,0,0,6836.35397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,0,0,0,0,0,72.683912,101.238345,142.773565,266.41629,321.86075000000005,438.33514,681.81479,0,990.75361,0,1418.72005,0,1998.49715,0,2767.1436,0,3344.717505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,0,0,0,0,0,0,100.599915,121.561881,181.49453,284.17598,414.91984,619.6857600000001,0,942.371965,0,1370.23179,0,1962.1832,0,0,0,3436.76655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,0,67.278172,0,0,0,310.65396000000004,455.12075,660.1975499999999,0,935.82072,0,1385.991865,0,0,0,0,0,3276.59416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,7.795691999999999,0,0,0,0,72.666888,98.062344,142.42899,231.59511,347.09742,477.58453,684.6089499999999,0,1017.807955,0,1443.01808,0,2000.6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,0,12.86729,0,0,0,89.91066,128.7071,179.92611,270.441885,385.37625,514.862,733.88469,0,1065.7444850000002,0,1478.86665,0,1977.455385,0,0,0,0,0,0,0,5336.14055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,0,0,0,0,0,100.140807,141.293515,192.197775,280.66753,359.86048,502.101405,720.67156,0,1028.8548,0,1442.05544,0,2054.6704,0,2727.5284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,0,0,0,0,51.45928,87.580736,124.21728,144.40205999999998,234.60921,289.98002,418.97440000000006,615.3787550000001,0,876.82699,0,1270.03361,0,1763.6631100000002,0,2538.5031750000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,0,0,0,0,0,70.79832,113.61306000000002,168.38919499999997,258.6671,349.39188,492.33902,686.51483,0,984.2437,0,1411.332,0,2048.16327,0,2713.89825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,0,0,0,0,0,0,0,155.16708,232.76529,336.2463,465.48,659.828565,0,944.33092,0,1372.64435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,0,12.858285,0,0,0,92.508588,0,0,219.73630500000004,322.99175,478.281055,660.057555,0,909.7315500000002,0,1428.068835,0,1974.7863,0,2671.32879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,0,0,0,0,55.309716,110.77374,138.44962999999998,213.51796,324.69372,437.599212,615.802845,892.1749949999999,0,1294.70897,0,1788.68951,0,2455.751025,0,3387.3970200000003,0,0,0,4897.867560000001,0,5954.335859999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,13.12293,13.05353,32.684483,0,41.933168,80.654715,108.505278,167.93803,233.23959,336.96455,455.4389000000001,663.6397949999999,0,995.29276,0,1320.53965,0,1989.3825,0,2514.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,0,0,0,23.256342,0,73.161844,104.82816,131.5182,207.87224,275.80077000000006,419.49536,591.01605,0,890.19888,0,1258.73856,0,1841.913315,0,2416.978,0,3463.792335,0,4036.919525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,0,0,0,0,0,50.594245,86.846034,109.110389,159.49038,226.20616500000003,331.51637500000004,503.405,0,730.7552999999999,0,1064.5352,0,1569.78881,0,2185.0326800000003,0,2932.4867,0,3935.280864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18118.48943,0,0,0,0,0,0
2023-09-15,0,0,15.83892,0,26.495240000000003,55.392645,70.95789,89.82646999999999,165.957624,210.99144,293.77579,413.643385,0,639.6854400000001,0,959.47776,0,1706.31825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,0,0,0,0,0,42.437776,0,77.00926799999999,119.54385,172.45923499999998,265.84340000000003,411.514305,0,662.428,0,994.615875,0,1486.1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,0,0,0,0,21.189272000000003,0,58.241524,84.85152,119.24316,185.33536,278.16747000000004,423.93024,0,648.720065,0,1006.16476,0,1446.6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,0,0,0,13.309255,18.685926,35.246276,56.21767199999999,68.161425,97.96752,161.75178,280.439355,414.59896,0,591.28476,0,924.280875,0,1391.33488,0,1758.95241,0,2462.455225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,0,0,0,0,0,27.31476,38.262042,57.127644,97.2828,148.3823,217.35952,325.758,0,489.59802,0,812.0616,0,1207.70953,0,1753.82595,0,2616.07254,0,3480.69582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,0,0,0,13.596885,0,0,40.612185,64.77602399999999,102.214604,148.655815,216.70672,325.36596000000003,0,514.55876,0,811.7450999999999,0,1193.9320799999998,0,1813.72685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,0,0,0,18.551659,15.951312,47.842164,55.769322,67.54535,117.124876,173.301505,252.333585,373.16552,0,610.57525,0,931.38675,0,1435.16016,0,2205.6424800000004,0,0,0,3689.50427,0,4719.959475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,0,0,0,0,0,0,66.5453,71.91387900000001,98.263379,146.162005,212.57056,305.63170499999995,0,491.926655,0,784.339805,0,1288.486405,0,1931.99885,0,2693.8144300000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,0,0,0,0,18.601331,0,0,0,93.16097,146.413355,199.40625,306.18934,0,464.75380000000007,0,771.85501,0,1249.777,0,1915.00344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,0,0,0,0,0,37.06682,0,76.202169,108.033975,157.56396,249.284655,392.4225,0,564.3599499999999,0,905.043675,0,1506.797275,0,1889.5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,0,0,0,13.071355,15.770916,0,52.152080000000005,76.26672299999998,105.28964,144.51536,236.69694,341.9286,0,538.99994,0,880.88786,0,1419.95268,0,2247.89208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,0,0,0,13.11451,20.925104,39.220725,60.339626,83.685984,115.043632,157.41636,235.35351,341.08776,444.28429,575.4550999999999,706.4417699999999,865.65534,1176.50025,1415.3589,0,2150.6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,0,0,0,0,20.941008,44.604974,57.640044,68.40105999999999,99.703108,131.58345,171.35533999999998,275.73514500000005,328.96900000000005,433.76883,527.1032,710.6778,909.162285,1262.25504,1632.94112,2059.1130900000003,0,0,0,3805.34955,0,4330.6569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9223.31025,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,0,0,0,0,0,27.12175,37.654568,53.85206,67.514225,91.877894,135.1141,194.733504,243.14265,310.745295,392.0631800000001,513.38209,675.5957500000001,891.52305,1077.825045,1499.9319,2023.48003,0,0,3660.62148,0,4449.364475,0,5418.927479999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,0,2.691827,0,0,16.228458,27.01232,37.577736,40.35264,40.31259,67.30064999999999,107.6804,161.4951,201.573075,242.19603,336.197375,443.75529,605.12355,834.4009599999999,1082.0228,1569.10221,0,2172.1128,0,3075.50496,0,3971.636975,0,4896.392815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8864.806025,10802.98432,0,0,0,0,0,0,22674.45005,0,0,0
2023-09-30,0,0,0,0,0,0,26.96919,32.350835999999994,45.79689499999999,59.459268,102.573552,161.82234,188.81737,256.23058,337.7285,446.11248,621.01518,785.2854900000001,1077.5456,1439.277865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,0,0,0,0,0,19.560415,24.406263,25.189848,39.071886,55.90848,81.052506,120.232257,153.46726999999998,181.16085,222.90864,293.80176,390.81644,517.4178049999999,658.212675,934.66809,1225.45368,0,0,0,0,3921.58839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,2.835286,0,5.671958,0,8.512754999999999,14.14999,25.044813,33.393528,44.473040000000005,57.984675,93.588604,137.85920000000002,153.500215,233.26091,287.95126500000003,384.17988,508.294715,634.6256599999999,945.670185,1245.785905,1373.23692,1656.083135,0,2368.60915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,0,0,0,0,0,16.419041999999997,16.435799999999997,27.271,35.571757,54.75632,85.12398499999999,177.22562,192.10107,246.16854,339.741125,396.94736,507.58598,671.5222150000001,917.651765,1256.62616,1406.93598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,0,0,0,0,13.722205,16.659792,19.279057,0,41.097495,50.063562,75.092049,114.028667,152.76139999999998,166.63398,222.48776,305.06443,402.37065,528.2551,695.328,983.78665,1249.5105,1570.445185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,0,2.745714,5.523032000000001,5.5294300000000005,11.066056,0,0,22.26248,27.40791,46.620443,74.049417,117.932402,150.90713,192.24954,274.0203,329.66016,438.68192,603.10228,822.5139,1126.0978,1506.7613,1893.55044,0,2173.973425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,0,2.7522970000000004,0,0,0,11.0576,11.168144000000002,16.748796,25.210332,38.738182,50.317038,75.524292,98.026775,109.341258,167.77638,209.524725,265.37471,391.0347,505.56798,767.9545499999999,1048.21425,1383.78636,0,0,0,3106.59516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,0,0,2.793626,0,0,0,0,16.733183999999998,25.187418,33.583079999999995,47.527716,78.214192,97.883135,153.42574499999998,181.782055,237.55477,335.05248,460.50477000000006,641.7227700000001,850.9195,1091.21922,0,0,2206.48659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,0,0,0,0,8.386389,8.359014,13.972855,22.34124,27.89299,39.015914,53.086551,89.41241600000001,108.933786,136.751454,194.16544,236.9681,307.86525,446.34992,613.68494,838.0541999999999,1145.41495,1480.34989,0,0,0,3132.9088,0,0,0,0,0,5007.07392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,0,0,0,2.7970080000000004,5.588988,8.382648,10.98598,22.051832,33.03378,43.85464,63.468615,94.023158,134.473199,151.776625,193.40083,262.429805,358.99643,529.1621759999999,718.34282,979.443935,1154.999365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,0,0,0,0,5.53235,13.69821,13.69977,19.208448,24.700581,46.584471,71.358924,123.08328,164.11764,191.7678,246.28068,301.83296,438.02352,535.252575,833.511625,1108.837755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,0,0,0,5.447642,5.335952,10.665752,13.561285,24.011784,32.700467999999994,61.41273699999999,74.950568,117.943892,147.57952,187.89043,294.09908,375.65458,548.637605,712.1877649999999,1109.04932,1623.23745,1949.45916,2304.10082,0,3291.67803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,0,0,2.682278,5.373380000000001,0,0,10.705544000000002,21.293304000000003,21.343984,42.691248,72.214875,114.89557,146.95945,187.25448,267.1128,347.7747,507.51964,722.14011,1171.7463999999998,1507.40192,1850.19636,0,0,0,0,4301.21965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,0,0,5.370436000000001,8.024144999999999,8.023935,13.388465,13.37491,10.734984,21.443296,24.149745,53.54906,75.28032400000001,94.47585,147.481565,175.670755,282.43257,429.23824,644.5411200000001,952.987205,1404.3372,1722.47552,2277.68125,0,3007.298835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,0,0,2.68679,0,0,0,0,0,18.806305,26.91906,43.035392,72.688509,91.230908,123.57555,188.20494,281.72172,403.77135,644.78544,914.19404,1264.72394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,0,0,0,2.697826,0,0,0,13.50974,10.74336,24.319422,40.730775,62.301411,87.065248,106.34001299999998,149.760985,230.53904000000003,393.347155,582.6315099999999,814.7091,1074.22699,1746.0495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
