date,30500,31000,31500,32000,32500,33000,33250,33500,33750,34000,34250,34500,34750,35000,35250,35500,35750,36000
2023-10-30,10.35048,20.59878,27.465112,27.591815999999998,61.944174,89.697244,103.51056,162.114797,292.23867,310.43259,447.8032,534.551755,655.96094,979.3489200000001,1071.46323,1245.37032,0.0,1544.02184
2023-10-31,6.928426,10.38969,13.838700000000001,10.394738999999998,13.808568,24.221862,34.602540000000005,75.80850200000002,100.150282,128.170775,207.62916,311.63552999999996,450.34834,740.9781499999999,0.0,0.0,0.0,0.0
2023-11-01,3.452074,3.475578,3.544834,3.5246290000000005,3.5402410000000004,7.04932,7.087352000000001,10.627958999999999,10.634924999999999,10.634616,21.246588,21.27258,35.4275,53.123535000000004,131.02921,230.41082999999998,529.3335,515.6082550000001
