date,76000,78000,79000,80000,81000,81500,82000,82500,83000,83500,84000,85000,86000,87000,88000,90000
2025-03-28,50.587542,92.73459799999999,0.0,159.922411,202.19447999999997,0.0,502.00728000000004,0.0,629.844975,0.0,799.9955699999999,1223.4622950000003,2514.9732,0.0,0.0,0.0
2025-03-29,74.311461,165.07328,239.35619799999998,354.859564,536.5226749999999,0.0,743.15889,0.0,1236.49875,0.0,2309.03456,3238.7503599999995,3589.8040049999995,0.0,0.0,0.0
2025-03-30,24.64464,41.154830000000004,65.83750400000001,180.70690000000002,222.23484,613.79715,452.86813,982.69116,1472.1965999999998,790.751405,2532.12867,2317.91168,4492.48635,3708.3865849999997,6223.0646799999995,8118.3781800000015
