date,74000,76000,78000,79000,80000,81000,81500,82000,82500,83000,83500,84000,84500,85000,86000,87000,88000,89000,90000,91000
2025-04-02,231.24273200000002,224.99253900000002,536.30135,0.0,907.70185,1115.419545,0.0,1445.4685000000002,0.0,2060.5125000000003,0.0,2354.87463,0.0,3255.4786099999997,3725.6728499999995,2107.227605,5425.140335000001,6221.2395,7287.796559999999,8206.786170000001
2025-04-03,57.997268000000005,91.570963,198.57768,289.49837,307.85998,538.5562,0.0,665.2255200000001,0.0,997.7814,0.0,1700.026255,0.0,3589.8209599999996,3708.4734,0.0,4598.2612500000005,7207.44464,7818.69855,9755.247599999999
2025-04-04,8.360412,8.404598,8.40364,8.400434,8.406387,16.806182,42.0935,33.530624,75.455667,125.600895,159.901834,419.0725,795.760375,1177.60076,2712.023275,4779.680240000001,4510.61676,0.0,0.0,0.0
