date,104000,106000,108000,110000,112000,113000,114000,115000,116000,116500,117000,117500,118000,118500,119000,119500,120000,122000
2025-07-26,23.616020000000002,35.421969,47.054424000000004,47.32302000000001,70.67584799999999,82.710236,106.308972,177.19461,272.026543,0.0,590.26375,0.0,945.30304,0.0,1477.5547500000002,0.0,0.0,0.0
2025-07-27,11.930814,47.7775,23.889782,47.288448,47.809720000000006,35.933099999999996,83.667871,95.58251200000001,119.51879,0.0,238.64478,0.0,405.938206,0.0,657.17894,0.0,1194.2018,0.0
2025-07-28,11.807257000000002,11.80742,11.819284,11.807261,11.799751,11.806659,11.811828,23.631094,23.581382,35.358065999999994,58.977470000000004,70.89195,247.97005799999997,543.178718,1061.98722,1939.7312550000001,2006.1201900000003,3897.09375
