date,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10125,10250
2020-05-30,4.72339,4.849595000000001,14.146965,28.227870000000003,37.78616,24.22145,43.639424999999996,67.81768,126.05229,0.0,307.96576,500.97372,599.0260199999999
2020-05-31,4.774575,4.777100000000001,9.563270000000001,9.4297,14.145959999999999,14.180760000000001,47.061400000000006,99.08913,221.353785,243.46533,0.0,0.0,697.9960699999999
