date,84000,86000,88000,90000,91000,92000,93000,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000
2025-05-01,9.72189,19.31754,29.102666999999997,58.20480599999999,67.758964,86.691699,144.55248,279.75038499999994,0.0,452.75894300000004,0.0,770.7596,0.0,1254.30266,0.0,1748.0338199999999,0.0
2025-05-02,9.667334,19.413934,9.728306,9.763302000000001,19.3765,29.066993999999998,19.36563,19.398776,0.0,29.066874,0.0,106.533757,0.0,416.457795,0.0,1353.93734,1708.184275
2025-05-03,0.0,9.644953000000001,0.0,0.0,0.0,9.651982,9.660116,9.64059,9.636779,38.387396,48.135665,125.05444899999999,250.38026,818.1046000000001,1252.04183,1543.0848,3071.7536
