date,60000,61000,62000,63000,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000
2024-06-12,20.939805,34.075900000000004,41.40783,41.579429999999995,134.88082,116.33795299999998,136.84686,157.085262,504.473475,341.4886,409.36548,548.3260799999999,1381.57044,1024.67085,2085.68682,2425.70484,2180.24544,1640.4283100000002,0.0,0.0,0.0
2024-06-13,19.989192,13.518932000000001,20.027646,33.36876,93.53079400000001,100.324395,147.114308,214.145984,334.41195,501.19049999999993,735.2923599999999,1200.0061799999999,683.0087,1416.82359,2402.04708,2547.26122,2404.2374999999997,0.0,0.0,0.0,0.0
2024-06-14,6.599458,26.119132,6.641824000000001,6.596809,13.194201999999999,26.404124,33.001934999999996,99.00984,184.830688,365.01025,1120.23438,1646.72875,1949.99484,3263.1615,0.0,4396.3371,3046.151745,0.0,4049.0974149999997,4551.1006,5020.98075
